change_1h,change_4h,change_12h,change_24h,btc_change_24h,eth_change_24h,rsi_1d,rsi_4h,rsi_1w,distance_from_ma_24h,volume_spike_5m,quality_score,symbol,target
-0.0017676767676767513,-0.0017676767676767513,0.036444677503932876,0.024093264248704616,0.08128173654960302,0.060785328984992004,50.81777941603247,58.23060522929027,42.53339822411961,0.018192933636900235,0.9094892922756068,13,BNB/USDT,1.0
-0.0007589172780166908,-0.0002531004808909998,0.02998696219035213,0.02677410969586691,0.0794824994327572,0.06329339899795472,50.81777941603247,59.444072906756595,42.53339822411961,0.01636075949367097,3.702178544375348,18,BNB/USDT,1.0
0.0,0.002538071065989911,0.021727884117951346,0.027041081643265574,0.07696478637754978,0.053459265268281486,50.81777941603247,59.444072906756595,42.53339822411961,0.015263713080168852,0.5393017844800396,13,BNB/USDT,1.0
0.0017721518987341423,-0.0007575757575757347,0.017746913580246826,0.03127443315089917,0.0888832994094928,0.06393345170702913,50.81777941603247,59.444072906756595,42.53339822411961,0.015742144722432724,0.8701866211854371,13,BNB/USDT,1.0
0.0037907505686125553,0.004806476094105783,-0.004012036108325012,0.03653444676409179,0.09991763743606175,0.07736397521352156,50.81777941603247,59.444072906756595,42.53339822411961,0.01799051695199741,1.0152630581374134,13,BNB/USDT,1.0
-0.0060422960725075026,-0.0005063291139240089,-0.007541478129713397,0.038127793846962854,0.10241340776873131,0.08080271402033934,50.81777941603247,56.55705426633371,42.53339822411961,0.010490543735224548,1.2363444444545262,13,BNB/USDT,1.0
0.0,-0.0005063291139240089,-0.00303030303030305,0.027589796980739267,0.08313436269976937,0.05815375239623388,50.81777941603247,56.55705426633371,42.53339822411961,0.009371833839919061,0.6162747367897915,13,BNB/USDT,1.0
-0.0017730496453900457,-0.004043467273186718,-0.0027834008097165075,0.026569419119562454,0.08635075890298571,0.05445498330986065,50.81777941603247,56.55705426633371,42.53339822411961,0.006533874651103752,2.7491616206438287,13,BNB/USDT,1.0
0.0,-0.007804632426988811,-0.00479797979797969,0.025767829255596064,0.08873418413780731,0.05205022866444464,50.81777941603247,56.55705426633371,42.53339822411961,0.005487185993402747,0.7983857170262127,13,BNB/USDT,1.0
-0.005836082212636429,-0.0075987841945288626,-0.008352315869400218,0.027806925498426116,0.08644282078732335,0.05242565590816706,50.81777941603247,55.71109735721742,42.53339822411961,-0.0014782201803640927,0.3601136684619322,13,BNB/USDT,1.0
-0.0010209290454313846,-0.00861195542046611,-0.006598984771573613,0.030542390731964186,0.08786824244811053,0.05816916823014373,50.81777941603247,55.71109735721742,42.53339822411961,-0.0037365866121614136,1.863364024665939,13,BNB/USDT,1.0
0.0010219724067450642,-0.005836082212636429,-0.010606060606060619,0.030239284775177566,0.08662987334863903,0.05773655870019745,50.81777941603247,55.71109735721742,42.53339822411961,-0.003934830695933348,0.8995159552338575,13,BNB/USDT,1.0
0.0035732516590096797,-0.002283684344075221,-0.005312420946116947,0.030938647089669757,0.08290802395933139,0.05862257712628649,50.81777941603247,55.71109735721742,42.53339822411961,-0.0016107154967785497,1.0332770078600257,13,BNB/USDT,1.0
0.0012716174974567451,0.004849412965798772,-0.003291139240506391,0.026597131681877384,0.07340276957675895,0.046459416117626606,44.59806435267567,49.66639172215422,42.53339822411961,-0.0014181695030058268,2.011686731348081,13,BNB/USDT,1.0
-0.024844720496894346,-0.042926085852171614,-0.045592705167173286,-0.052790346907994,-0.050406656749810486,-0.04254520842222964,44.59806435267567,43.20711700522228,42.53339822411961,-0.0424739030431707,4.395638193633671,10,BNB/USDT,1.0
-0.0026881720430107503,-0.0018832391713747842,-0.0074906367041198685,-0.05765811531623055,-0.06029470256250935,-0.04204824082006431,44.5703535116584,39.72071923168361,42.53339822411961,-0.008557951482479814,4.133155227101683,10,BNB/USDT,0.0
0.010292524377031542,0.0008049369466058831,0.0010735373054213682,0.007019438444924475,-0.011823387293889986,-0.012007236607091354,44.5703535116584,43.72255277583604,42.53339822411961,0.0036193029490615707,3.619057645276999,10,BNB/USDT,0.0
0.0,-0.00504648074369185,0.005097933995170445,0.01188546731496487,0.01029931779786697,0.009953177570457772,44.75518667442165,47.241828772413484,42.53339822411961,0.003270154831820669,7.08355012334708,10,BNB/USDT,0.0
-0.004249667994687956,-0.005042462845010753,-0.008987575997885355,0.005093833780160706,0.006173664095121767,0.005633375710003552,44.75518667442165,44.101141081561465,42.53339822411961,-0.002478438694763068,3.2759866846339003,10,BNB/USDT,1.0
0.002174503941288375,-0.0037827614158336687,0.013190436933223415,-0.006467259498787459,0.003197937134419071,0.006717123196725794,46.1135399235898,43.775178168105356,45.78541015970638,0.001084892866829339,3.761733280614192,10,BNB/USDT,0.0
0.013632718524458687,0.019080892233270585,0.030154849225753733,0.02819956616052055,0.04827748607698368,0.05049203876976649,50.67417745981693,49.2651328555443,45.78541015970638,0.026536128691983123,1.6514825479816675,13,BNB/USDT,0.0
0.012080536912751683,0.021680216802167918,0.014531754574811595,0.03685368536853684,0.05077504780102249,0.06300116823358315,50.67417745981693,56.940311037922875,45.78541015970638,0.016766136162688017,3.0035029914927596,18,BNB/USDT,0.0
0.0023872679045091605,0.020799567801188523,0.013408420488066453,0.03676268861454046,0.04991082539064595,0.06130145515352026,50.67417745981693,56.940311037922875,45.78541015970638,0.017630325482931905,1.7623714326608255,13,BNB/USDT,0.0
-0.002116962159301239,0.010720986330742477,0.01343724805159896,0.03230221735559824,0.04252865358044966,0.05528076237358204,50.67417745981693,56.940311037922875,45.78541015970638,0.014242464421462044,1.0138830633435174,13,BNB/USDT,0.0
0.0010607265977193858,0.01342281879194629,0.015603981705676562,0.033397207774432,0.04855969761684609,0.06048603440113598,50.67417745981693,56.940311037922875,45.78541015970638,0.013940397350993347,0.8974969298706689,13,BNB/USDT,0.0
0.003457446808510678,-0.001587721619475957,0.00855386260358193,0.03171998906207274,0.04950873014212598,0.05923181337500183,50.67417745981693,57.953008237391494,45.78541015970638,0.011131725417439823,0.8457221950732047,13,BNB/USDT,0.0
0.005300821627352237,0.005833996287456955,0.0002637130801688148,0.030426514534094062,0.045723324111333064,0.06003464063275832,50.67417745981693,57.953008237391494,45.78541015970638,0.015115563757799495,2.9358308011383394,13,BNB/USDT,0.0
-0.0021091484313209286,0.0026490066225166586,0.02131678359417144,0.026858383071079794,0.040868224222655014,0.05165595361696651,50.67417745981693,57.953008237391494,45.78541015970638,0.011944077498899114,0.7209113503442586,13,BNB/USDT,0.0
-0.0031779661016950733,-0.0076456630635381995,0.008844813722862277,0.011284255776464303,0.013338442680986384,0.018979486164202086,50.67417745981693,62.510672137308326,45.78541015970638,0.004516471838469532,6.797087864629006,10,BNB/USDT,0.0
0.00626141403600311,0.023891691000796467,0.023076923076922995,0.03794402583423029,0.046001919758166254,0.05634478896419304,50.67417745981693,64.33224234052885,45.78541015970638,0.02592688618096952,1.8753326938863384,13,BNB/USDT,0.0
0.006529119874640887,0.00547873728150261,0.02092715231788067,0.036857680925477476,0.04668163429380545,0.059624178200196276,50.67417745981693,64.33224234052885,45.78541015970638,0.021276595744680823,1.7952221051700243,13,BNB/USDT,0.0
-0.0031136481577581643,-0.003889032927145486,0.021808510638297918,0.03530045809754778,0.0471539057366106,0.060015931738627515,52.89904350522208,61.27843718136914,45.78541015970638,0.016798976227659166,2.6454788494321235,13,BNB/USDT,0.0
0.0018219677251432032,0.0013007284079085135,0.020143122183938322,0.028869286287088958,0.04305804140868896,0.04906529682783467,52.89904350522208,61.27843718136914,45.78541015970638,0.01741794405473294,0.6998549058081128,13,BNB/USDT,0.0
-0.0020822488287350893,-0.00518941359626357,0.012945838837516543,0.034538586076632294,0.04736235955056167,0.055758662799572534,52.89904350522208,61.27843718136914,45.78541015970638,0.011639280125195559,0.8747661525948041,13,BNB/USDT,0.0
0.009650495565988626,0.007548152004164477,0.027608176267587048,0.049051490514905316,0.05693865472204873,0.058871595925037656,52.89904350522208,62.43077754859495,45.78541015970638,0.01913803496081984,0.9959649327948348,13,BNB/USDT,0.0
-0.0025833118057349003,0.003117692907248726,0.02251059322033888,0.04294975688816871,0.04427810516657149,0.050138873035802556,52.89904350522208,62.43077754859495,45.78541015970638,0.014881723215056557,4.486979293801596,18,BNB/USDT,0.0
0.016103896103896176,0.01584004154764984,0.018219677251431587,0.04042553191489362,0.0168083029880024,0.050914605605586694,52.89904350522208,65.38877806992939,45.78541015970638,0.020247528970688374,3.6403905212822742,10,BNB/USDT,0.0
-0.003275384227765077,-0.00025271670457405193,0.026199740596627885,0.01073071027082273,0.017061649762868614,0.03986081700841693,54.753484996465296,66.9338754136991,45.78541015970638,0.013850269632625594,3.1024471457568716,10,BNB/USDT,1.0
-0.0002543881963877892,-0.011071967790639126,-0.013058764439979886,-0.027949542418995832,-0.005163078931760934,-0.027041853452337783,51.79034344104116,49.63012125162131,45.78541015970638,-0.014217557251908484,3.8630101080177837,10,BNB/USDT,0.0
0.0007637474541752898,0.011059670781893072,-0.004810126582278418,-0.014786967418546348,-0.012359571183374052,-0.020029976836081098,51.79034344104116,50.33133440511009,45.78541015970638,-0.002204697702026645,3.113444889081808,10,BNB/USDT,1.0
-0.004358974358974366,-0.012210633426608997,-0.007666751852798415,-0.019196766860318126,-0.024137516235206546,-0.02593198975188038,53.78324285306827,47.70508462526318,49.907673015386564,-0.011428019572495346,3.164971664314814,10,BNB/USDT,0.0
0.008807247106190186,0.010842158345940378,0.00956937799043045,0.03244913726500109,0.025374163596832533,0.04224554740932174,56.84942111198757,65.07622398582564,49.907673015386564,0.014748066849588341,7.289034690648314,10,BNB/USDT,0.0
0.007656211410224767,0.027966742252456545,0.03317295517852625,0.04884318766066831,0.05200727872851307,0.06412374177585334,56.84942111198757,65.07622398582564,49.907673015386564,0.028319035947712578,0.7184662731671961,13,BNB/USDT,0.0
-0.0017156862745097978,0.024911927528938227,0.025169896803423075,0.04355623879067383,0.04652122667429959,0.050102826867440386,56.84942111198757,65.07622398582564,49.907673015386564,0.024909976266470204,0.3710841851276357,13,BNB/USDT,0.0
-0.0024691358024691024,-0.0068829891838742,-0.009561166952684386,0.016607951685958744,0.027730715536820716,0.020900754193606152,58.32041793148945,56.77317522928238,49.907673015386564,-0.003702557755775587,3.9311601313030744,10,BNB/USDT,0.0
0.0053868756121451256,0.014328063241106692,0.016588264421886656,0.01382716049382715,0.01490853382437285,0.02493107390222593,60.3781493298031,58.10437952105277,49.907673015386564,0.01603344698814752,3.964530770538379,10,BNB/USDT,0.0
0.004593810444874169,0.013909224011712906,0.009475218658892004,0.03281133482475762,0.04526783681976343,0.05182630707949931,60.3781493298031,64.95387605775792,49.907673015386564,0.014320096269554727,0.7862776357561857,13,BNB/USDT,0.0
-0.002888086642599208,0.0,0.009502923976608235,0.026765799256505574,0.04006723391333167,0.04920417420417422,60.3781493298031,64.95387605775792,49.907673015386564,0.010378952449915548,0.824059258067813,13,BNB/USDT,0.0
0.0067275348390196665,0.01600387972841899,0.011588604538870229,0.02294921875,0.037629030809138486,0.03900176475605033,58.294085022351815,68.13815834415911,49.907673015386564,0.012997215592681103,4.920544967775026,10,BNB/USDT,0.0
0.0021479713603818062,0.019422189851905802,0.019669742593491968,0.03093542843113184,0.047286855385225035,0.05659838745547896,58.294085022351815,58.23446006466443,49.907673015386564,0.013862427562117948,0.7962345981918757,13,BNB/USDT,0.0
0.001905215527506554,0.015692901979719842,0.014468290330359235,0.030622243998040144,0.046419134551095365,0.04898460644211,58.294085022351815,58.23446006466443,49.907673015386564,0.014499643451390595,1.434480581337612,13,BNB/USDT,1.0
-0.007705273296412241,-0.008182912154031219,-0.011513552410649885,-0.0031446540880502027,0.0019411495059413753,0.0009314533553126392,65.34066166222854,61.124777233282174,49.907673015386564,-0.0071685674997976085,3.360162754118865,10,BNB/USDT,0.0
0.008506616257088817,0.021541407371948207,0.02843373493975898,0.02818597928210065,0.04740894305522403,0.044086912195743455,65.34066166222854,74.91744106869248,49.907673015386564,0.023322789753202223,1.0351264997463931,13,BNB/USDT,0.0
0.005154639175257714,0.029517638588912876,0.03224254090471601,0.035231660231660245,0.05069094092661319,0.043244381484742966,65.34066166222854,74.91744106869248,49.907673015386564,0.02691336441336445,3.645348062783995,18,BNB/USDT,0.0
0.0034965034965035446,0.030397319291527003,0.03660004815795803,0.03535353535353525,0.05204277478490282,0.04790143084260734,65.34066166222854,74.91744106869248,49.907673015386564,0.028881145954316696,0.2650767523934951,13,BNB/USDT,0.0
-0.002555168408826969,0.01465028355387532,0.04198010191701029,0.02998320940273458,0.04937857165860926,0.04493215571485698,65.16108374542804,75.81720489083092,51.88267804352668,0.025180484396832924,1.4667765758729474,18,BNB/USDT,0.0
-0.0009315323707498324,0.005154639175257714,0.035981646945182355,0.02754491017964078,0.04663010394417255,0.04530530594100268,65.16108374542804,75.81720489083092,51.88267804352668,0.023154623154623296,0.6091642285291203,18,BNB/USDT,0.0
0.004895104895104918,0.004895104895104918,0.04004825090470443,0.032574850299401215,0.04982792152514581,0.045701377536149224,65.16108374542804,75.81720489083092,51.88267804352668,0.026598623675868134,0.7570792403369213,18,BNB/USDT,0.0
0.0016237531895151314,0.0030197444831592257,0.035243346919203944,0.037731314587839515,0.05225302434347401,0.05349645011069537,65.16108374542804,75.81720489083092,51.88267804352668,0.02666164891153296,0.6215396571808413,18,BNB/USDT,0.0
0.0011579434923576493,0.006753609687936812,0.032974910394265367,0.04043321299639002,0.05707180110770382,0.05717890229760547,65.16108374542804,74.05664011573506,51.88267804352668,0.026168170252139716,0.7375975410959662,13,BNB/USDT,0.0
0.009252833680314598,0.017016317016317117,0.04427955959789376,0.0480422772039395,0.054149734537064065,0.05870586549027723,65.16108374542804,74.05664011573506,51.88267804352668,0.033186263274505225,1.9885305233531396,13,BNB/USDT,0.0
-0.006646802658721196,0.0053351890512640665,0.04007679385649143,0.03932853717026363,0.05034731863741815,0.0536608285158271,65.16108374542804,74.05664011573506,51.88267804352668,0.02514036302107364,1.090405955765917,13,BNB/USDT,0.0
-0.00553760959852323,-0.0018527095877721722,0.031594064145524126,0.03283009825065908,0.05041304098040733,0.051963527916609964,65.16108374542804,74.05664011573506,51.88267804352668,0.01838747099767971,0.4989931045158421,13,BNB/USDT,0.0
0.004408352668213489,0.001387925052047212,0.02292060491493375,0.04187725631768946,0.054181765109297286,0.05676012698897437,65.16108374542804,77.2559690045328,51.88267804352668,0.021021021021020943,0.4031292303371745,18,BNB/USDT,0.0
0.005544005544005692,-0.002292000916800374,0.019915651358950237,0.04891566265060243,0.05839780367517999,0.06213536610595671,65.16108374542804,77.2559690045328,51.88267804352668,0.024475457538862155,1.0535995767250073,18,BNB/USDT,0.0
-0.001378359751895264,0.00299953853253343,0.013286713286713159,0.04595765158806531,0.06044265277247507,0.0643190310363233,65.16108374542804,77.2559690045328,51.88267804352668,0.021298213327198817,2.9284782229066377,18,BNB/USDT,0.0
0.001840349666436758,0.010440835266821269,0.011614401858304202,0.048639537683602185,0.06019901502148328,0.06359623335886377,65.16108374542804,77.2559690045328,51.88267804352668,0.021163413700727073,1.8099482924569137,18,BNB/USDT,0.0
-0.00022962112514357536,0.0057750057750056705,0.013972985561248263,0.05653967483620459,0.062436397433618174,0.06777612198039051,65.16108374542804,77.84444662065829,51.88267804352668,0.018708850099525297,0.7437990105314447,18,BNB/USDT,0.0
0.012402388608176551,0.012634964392373105,0.02750582750582753,0.06447717942525966,0.06965826793113905,0.07418629717123615,65.16108374542804,77.84444662065829,51.88267804352668,0.02820629159104672,0.9327061419204096,18,BNB/USDT,1.0
